170.63,-2.71753,-102.155,-0.0294928,0.0699117,-0.0286444
83.6531,61.4755,24.7174,-0.0759778,0.108452,0.0427645
83.1025,61.8592,25.0497,0.0248931,0.183112,0.0927256
118.351,102.075,-64.8981,-0.088397,-0.0401336,-0.0198946
118.068,102.911,-64.0597,-0.02994,0.0220875,-0.077791
111.312,42.4889,105.228,-0.0290986,-0.0426545,-0.109117
110.517,42.6412,104.597,-0.026358,0.0696507,0.137456
-120.925,-136.596,100.852,0.0230256,0.190896,0.168917
-120.265,-136.678,100.803,0.0296926,-0.0412078,-0.206221
-73.3097,-94.7746,-60.7795,0.0661638,-0.0157695,0.0203976
-72.505,-94.5623,-61.0467,-0.0250686,-0.210192,0.0808999
-53.9149,-0.0083445,33.3488,0.0618269,-0.0263113,0.0351577
-53.168,-0.52176,33.2324,-0.0881272,-0.00469587,-0.109077
70.7697,-7.7452,-6.6143,0.303622,-0.0455042,0.0465201
70.2884,-8.26831,-6.26904,0.0806712,-0.0769333,-0.091427
-116.199,84.4414,27.0268,0.0761982,0.00333875,-0.0945683
-115.782,83.3805,26.6619,-0.0207249,-0.130756,-0.0731139
81.1111,41.6203,-77.854,-0.0959792,-0.0691433,-0.140948
81.8319,41.1988,-77.3823,-0.0793439,0.0572658,0.00082231
-147.614,-26.1535,-176.596,0.10634,-0.143569,-0.0145743
-146.983,-25.3886,-176.08,-0.173682,0.160034,0.00540731
18.0993,-86.538,-14.3398,0.16654,0.0930104,-0.129381
17.9182,-87.3195,-14.7685,0.0300618,-0.0217111,0.044206
-3.15203,-138.391,-30.4735,0.0141918,0.0581879,-0.159843
-3.54996,-138.993,-30.5532,0.213727,-0.0540538,0.0672914
21.6245,-114.799,-112.729,-0.288161,0.0368008,-0.00247863
21.3413,-114.277,-113.458,-0.0755417,0.152143,0.0326892
-46.3922,-22.6723,14.5745,-0.0169485,-0.20308,-0.170675
-46.7256,-23.4328,14.819,0.0440822,-0.0253455,-0.0411261
95.3722,-34.8711,-138.706,0.159651,-0.0865366,0.12399
94.419,-34.4959,-138.745,-0.0291129,0.0380326,-0.171701
217.962,-37.2734,46.7802,-0.0381265,-0.19787,0.142021
218.145,-38.3725,46.9236,0.0686615,-0.0980428,0.00365724
-90.0668,100.441,-99.5737,-0.0626126,0.0268624,0.187855
-89.6216,99.6186,-99.359,0.16211,-0.0886744,-0.029099
10.399,-22.2259,110.71,-0.0914153,-0.185222,-0.0128486
10.9257,-22.4098,110.829,-0.0651379,0.0664485,-0.100279
61.2272,138.074,34.0019,-0.000757086,-0.14019,-0.0107231
60.6875,138.289,34.1562,0.0192527,-0.158848,0.057808
104.613,106.841,87.1165,0.0144057,-0.00383275,-0.00958622
104.545,106.411,87.877,0.107409,0.0536226,0.0194163
41.6648,-7.16753,113.333,-0.00367196,-0.0369541,-0.0244402
40.9557,-7.11467,112.937,0.120776,-0.147744,-0.0658572
65.6085,141.754,-90.4418,0.0610111,0.0265512,-0.188073
65.059,142.149,-90.4886,-0.126308,0.124587,0.0525961
1.67725,-67.9462,92.0732,0.0280058,0.0504184,-0.0384516
1.32554,-68.3538,92.6027,-0.00783069,-0.0804558,0.169126
-32.5051,83.8639,114.126,0.0699088,0.0513658,-0.107459
-32.7567,84.7414,113.991,0.00952487,0.00498325,-0.0024978
-53.0555,-117.217,107.316,-0.1658,-0.0645563,-0.0936577
-52.1714,-117.573,107.177,-0.0303784,-0.046037,0.0605261
62.9213,-117.667,-36.6891,0.0796517,0.0415753,-0.0442907
62.7263,-117.989,-36.2484,-0.0283658,0.024734,-0.0501515
113.843,-100.968,62.598,-0.164747,0.0392418,0.0649082
113.864,-100.728,61.5337,0.0662167,0.126283,-0.13226
131.353,47.2567,-55.3467,-0.0504223,-0.162335,-0.0272525
130.535,46.9774,-55.6201,0.0561005,0.00307959,-0.177517
-0.258031,-2.73254,41.3831,-0.0709929,0.0927572,0.0817996
0.220408,-2.09121,42.1454,-0.0729382,-0.0924591,-0.20819
73.8079,18.5493,58.3245,0.0942763,-0.00187693,0.115358
73.8578,17.5168,57.7614,0.0369367,0.0810266,-0.0464885
9.55852,-27.2357,94.4783,-0.139096,0.170719,-0.139469
10.0896,-27.2532,94.1897,-0.0628154,-0.076674,0.00804603
-48.9288,-10.893,-175.55,-0.0258232,-0.092522,0.0918156
-48.7286,-10.7881,-174.505,-0.0417015,0.0256121,-0.0850419
80.7083,20.755,14.5946,0.101529,-0.064795,0.00392206
80.586,20.6018,15.5291,0.0154435,-0.0251707,0.107546
63.7817,38.7354,-87.1947,0.0419761,0.107397,-0.0286624
63.906,39.8686,-87.6075,0.116866,-0.00767124,-0.0669914
111.553,43.5864,-105.843,0.0453609,0.0407138,-0.0301841
111.328,42.9064,-105.47,-0.0413402,-0.101418,-0.0243101
-98.3801,-146.049,-42.9656,-0.0711529,-0.209571,-0.0734923
-99.1911,-146.012,-43.1553,-0.15618,-0.0877827,0.033035
64.4881,90.2646,33.8166,0.150712,-0.0625335,-0.102872
65.3062,90.4973,34.3247,-0.0860581,-0.0670526,-0.0561385
7.56722,113.04,-131.268,-0.0249176,0.0483176,-0.0457819
7.59407,113.584,-130.522,-0.0644891,-0.0730752,-0.0948034
43.2744,47.3017,-93.4378,0.1351,0.0537612,-0.105826
43.8228,46.8526,-93.4017,0.0228655,-0.0771391,-0.0972415
4.5591,164.238,79.5246,-0.0574669,-0.0683041,-0.00165548
4.68456,164.148,79.1912,0.130991,-0.0582904,-0.187698
84.3764,-20.6169,141.508,-0.015414,-0.0252016,-0.00031267
83.7755,-20.2284,142.178,0.0229495,0.176959,0.05165
-94.2753,-10.8047,-51.0434,-0.104929,-0.0772733,0.158515
-94.8798,-10.4741,-51.5366,-0.1349,0.0988872,-0.0873124
112.695,8.05493,7.18781,0.126967,0.0368467,0.0610158
112.127,7.34891,7.90333,-0.0463214,-0.0608478,-0.1178
-6.06042,-62.5001,53.3909,0.023112,-0.0406574,0.0504702
-6.73109,-63.2454,53.6549,0.0168994,0.139888,-0.0331225
-31.3066,40.8404,-54.0628,0.091305,0.130682,0.0893647
-31.3334,41.2399,-53.8353,0.0800647,-0.155429,-0.136706
110.509,29.0412,107.477,-0.101956,0.055859,-0.0270591
110.944,28.1948,108.195,-0.0664478,0.0536998,-0.13065
-89.0926,26.9735,-20.0899,-0.087423,0.176842,0.0337499
-89.4191,26.5754,-20.5956,-0.0055598,0.175602,-0.0799209
30.4445,89.5496,-16.8636,0.000499397,-0.0196499,0.023234
30.638,90.2091,-16.1535,-0.140988,0.1025,-0.069328
-5.86464,64.9925,7.99759,0.0107069,-0.0141354,0.0258533
-6.48189,65.5445,7.25982,0.121638,-0.0640015,0.0215234
51.8179,-75.2829,-177.994,-0.0131537,0.0480966,-0.126621
52.479,-74.5494,-177.888,-0.00100438,0.0486062,0.12536
57.4118,-34.5953,77.0678,-0.0282894,0.0536211,-0.107211
56.4322,-34.7354,76.8226,0.0963696,-0.214294,-3.22E-05
31.3171,41.1684,64.7431,0.0885742,-0.0944369,-0.166289
30.4024,41.6247,64.5584,0.00872344,0.0878763,0.0169169
-94.0414,20.6497,3.2615,0.07281,-0.00209533,0.075438
-93.1722,19.9451,2.70318,-0.00695172,0.204964,0.0284972
113.524,22.6057,128.29,-0.109119,-0.00537594,0.0702411
114.093,22.013,127.609,0.116411,-0.142344,0.138676
-161.459,88.3647,122.403,-0.100525,0.00675789,0.0903743
-161.079,87.5478,122.404,-0.0751558,-0.109946,0.136985
-90.6689,186.229,-121.833,0.129289,-0.0696398,-0.0836686
-89.4308,186.657,-122.649,-0.00754728,0.180518,-0.0474261
-60.2447,90.9954,-6.36825,0.0799864,-0.0408582,-0.0442977
-60.6211,91.2778,-7.32825,0.00632091,0.158012,0.0863426
-78.5488,180.042,-126.329,0.00923697,-0.0084084,0.0939344
-77.8429,179.602,-126.466,-0.00597685,0.168684,-0.113395
-134.995,-87.4091,60.8664,0.145306,0.0589133,0.0658773
-135.199,-88.3139,60.9231,-0.0155041,0.062407,-0.0773092
156.527,-10.0274,3.55896,-0.103795,-0.0848417,-0.0510342
156.986,-10.0442,2.75483,0.0234087,0.0497271,-0.15712
,,,,,
246.944,,,,,
-159.667,-11.1,-119.136,0.0275788,-0.20469,-0.0382002
-160.323,-11.8263,-118.708,0.134829,0.112434,0.0136695
-124.787,109.061,66.6415,-0.126236,-0.0591977,-0.125904
-125.138,110.087,66.6658,-0.0778644,0.0681554,0.0668888
54.4855,161.836,84.8396,-0.076376,0.0829931,-0.0807405
54.3066,161.646,83.7601,0.0985227,-0.188278,0.0649097
-18.9412,40.9836,-14.7958,-0.0885485,0.0306614,0.0274203
-18.4455,40.4767,-15.4232,-0.0618278,0.113606,0.0112706
-77.0297,-106.185,104.359,-0.0352946,0.0340933,-0.0470717
-76.6816,-105.616,103.707,0.00926838,0.0406358,-0.0870929
-140.616,-54.1016,-93.1762,0.00578347,0.126389,-0.00207835
-140.225,-54.5747,-92.7706,0.0890123,-0.0280822,-0.0567274
-131.688,-3.00743,76.4263,0.0693008,0.132905,0.0655401
-131.758,-3.5441,75.9268,-0.0804758,0.0441189,-0.109986
-75.9318,89.8047,-27.031,-0.108619,0.0668126,0.000899817
-75.9973,90.7204,-27.3417,-0.0752436,-0.0583967,-0.168732
-130.628,133.609,-24.4403,-0.00765723,0.0699621,-0.0329391
-131.238,133.4,-24.2182,-0.168776,-0.0178861,-0.137627
-13.7623,25.077,82.7176,-0.0690468,-0.0334646,-0.0986504
-12.9432,25.5176,82.1868,0.0102657,0.0674304,0.0522246
120.278,71.4203,-115.92,-0.0149575,0.159453,0.0592705
121.122,72.1074,-116.292,0.0335893,-0.14334,0.0924869
64.4166,96.7584,121.992,-0.0291584,0.0344395,-0.116004
64.9169,96.9998,121.307,0.0938308,-0.0161529,0.0141037
-126.449,17.3802,-54.5117,0.0295623,0.0133988,0.0627723
-126.355,18.2833,-54.4763,0.0448201,-0.218658,-0.071445
15.3404,-36.9019,-99.9187,-0.0602982,-0.019281,0.103774
15.1683,-36.3148,-100.362,0.148123,-0.158006,-0.148787
-36.8722,-41.0926,-94.3435,-0.0914107,-0.170824,-0.0329094
-36.3235,-40.5955,-94.643,-0.091934,0.0215063,0.0701911
96.8392,-177.688,38.8901,0.0534723,-0.109336,-0.00118246
97.3005,-177.687,38.5016,0.0833407,0.0558827,-0.0550448
-116.756,41.3875,8.54397,0.0489524,0.0813632,-0.124896
-115.922,40.8669,8.09738,-0.125951,0.0720641,0.021751
60.6518,-106.479,-108.1,0.0221143,0.0762507,0.00952596
60.8315,-105.889,-108.32,-0.0522847,-0.006683,-0.0617452
-64.5464,44.7479,-5.27555,-0.0606418,-0.0241662,-0.0921255
-64.0534,44.8368,-6.0997,-0.0486357,0.0992881,0.116794
-20.886,57.627,26.8625,-0.139312,0.127613,0.0325482
-20.6145,57.2116,27.4595,0.0908349,-0.0116607,0.077952
72.7215,112.555,78.549,0.0606229,0.0646461,-0.0967087
73.0791,112.595,79.3895,0.0217093,0.173954,0.0777381
-150.295,24.311,-17.755,0.177306,-0.0816329,-0.0409945
-150.776,24.5044,-17.4831,-0.0200869,0.0928938,-0.00330642
131.839,-88.285,146.996,-0.0590749,-0.0279044,0.0859627
131.258,-87.6701,147.399,-0.00210724,0.0497488,0.107723
-23.1421,-81.8887,-37.1486,-0.161363,-0.00647768,0.115945
-23.6982,-82.3193,-37.3348,-0.0154143,0.0518622,-0.0803118
180.553,-38.709,-12.7346,0.0521584,-0.0754344,-0.0777992
180.763,-38.1818,-13.725,0.0361662,0.00652833,0.214192
62.3582,-22.9595,26.4127,-0.0364237,-0.176824,0.0188622
62.7035,-22.835,27.0475,-0.0133424,0.00530595,0.0202107
-55.3058,4.05033,11.6674,-0.0294462,0.139986,0.0308984
-55.6349,3.18313,11.9445,0.0439408,-0.219061,-0.0825886
191.812,-123.2,87.3909,-0.10768,0.0491563,0.0234945
192.298,-122.917,87.935,0.254946,0.176354,0.0555546
34.5616,68.3219,148.1,0.0544847,0.0581764,-0.0675532
33.9185,67.711,147.434,-0.0459589,0.103528,0.0881378
-99.6856,112.618,151.665,-0.107816,0.17374,-0.0305348
-99.4916,112.418,150.957,0.0540084,0.0972354,-0.0925311
-138.124,101.216,3.85716,0.0822518,0.0981881,0.304789
-138.266,102.129,3.45706,-0.0364505,-0.0154844,-0.133953
-116.721,-75.8222,-138.084,0.0170016,0.0400692,-0.0953864
-116.046,-76.053,-137.325,-0.122984,-0.062172,0.0264895
-60.0829,-38.3268,-84.9598,-0.0590396,-0.0307451,-0.0564782
-60.6157,-38.4949,-83.8477,-0.0370479,-0.165217,0.0080616
-27.2627,142.113,162.585,0.0137492,0.0244808,0.0416341
-27.1511,142.59,162.255,-0.034958,-0.0567265,-0.19016
-113.816,109.128,-48.793,0.0679991,0.0204803,0.0241108
-113.279,108.972,-48.2399,0.0268535,-0.0247814,0.024146
23.9066,-141.977,-37.4349,0.145845,-0.0380121,0.0634333
22.7286,-141.519,-38.2005,-0.0585735,-0.05659,0.0381052
-128.665,-2.34043,-58.9305,0.0914668,-0.099591,-0.0282236
-129.663,-2.47387,-58.7423,-0.0971888,0.107068,-0.0492712
11.9342,104.49,-85.5159,0.0434072,-0.0888815,0.110809
12.6509,104.323,-85.2593,-0.0441226,-0.00715568,0.0376784
-35.7268,-244.292,69.0329,-0.31006,0.0196838,-0.125248
-35.9947,-244.852,69.0196,0.0593602,-0.0286193,-0.233807
38.2196,39.6531,199.607,-0.0479465,0.0199085,-0.045787
38.2492,38.8226,200.11,-0.0253182,0.0545793,0.121767
-109.152,25.6661,90.9252,0.0201885,0.00159493,0.182683
-109.411,25.5729,90.2324,-0.0252768,-0.0668533,-0.00287758
-45.4303,15.3155,38.8277,0.0687498,0.0929443,-0.1829
-45.5528,15.0562,39.9542,0.0720537,0.0790626,-0.0620791
39.8771,7.7709,7.2124,0.0305322,-0.110435,-0.0103263
40.1063,7.24903,7.97157,0.124128,0.0911992,-0.0331896
-19.234,240.801,56.758,-0.00370637,0.0568811,0.0235257
-19.7832,239.931,56.7251,0.163316,0.0167089,0.14864
-63.2588,67.8044,-144.693,0.0584064,-0.0646793,-0.0310504
-62.7696,66.9394,-144.988,0.105052,-0.0155366,-0.0731601
13.8516,108.522,-58.5281,0.0999801,-0.0389879,-0.0189723
14.3347,107.954,-57.9415,-0.0389224,-0.0276812,-0.0192179
-139.504,40.8789,-7.84028,-0.0196719,0.0262958,0.00962213
-138.326,40.544,-8.45152,0.0273207,-0.112996,0.0750559
-42.727,-16.7477,102.942,-0.165528,0.032838,0.0429636
-43.0819,-16.516,103.668,-0.0703924,0.0647067,-0.0040007
-14.8748,-109.099,189.063,-0.170782,0.00868059,-0.0975214
-15.7748,-109.32,188.753,-0.100896,-0.15213,0.0567416
3.99425,-20.4993,-125.906,-0.0807141,-0.0542572,-0.0315113
4.32281,-20.0866,-125.794,0.0347158,0.086687,0.0215589
114.718,58.8559,1.68339,0.11056,-0.0277098,0.11637
115.343,59.4499,2.20866,0.0734372,-0.04997,0.0779431
-210.884,-13.8337,79.8853,-0.0195695,-0.129212,0.143715
-210.958,-13.0958,80.6058,0.0901659,-0.0411402,-0.0819468
-120.225,-17.5036,-42.3437,-0.178119,-0.071045,-0.0864358
-120.359,-18.1267,-41.3714,0.0558193,-0.0516589,0.0308191
36.5428,95.0127,74.4976,-0.162921,0.0522979,-0.0615005
36.1088,94.4938,73.6246,0.132336,-0.0901967,0.16328
300.161,163.47,-116.553,0.000367521,-0.114249,0.138025
300.707,163.914,-116.998,0.183092,-0.0342993,0.0916312
-36.4064,-23.118,158.541,-0.0127135,0.0357173,0.0336745
-36.3168,-22.0566,158.459,-0.0884564,-0.0656017,0.046769
83.7727,-212.508,-78.371,0.0318325,-0.0590473,-0.0227747
83.1028,-213.199,-77.87,-0.0137964,-0.24816,0.0514011
-42.1855,139.388,-139.212,0.0322665,-0.00419884,-0.00233217
-42.1324,138.86,-139.048,0.116582,0.00720103,-0.0484895
80.214,73.1933,-116.127,-0.0655664,0.0215087,0.0143458
80.2623,73.8736,-116.486,-0.112984,0.0641951,-0.0134183
177.52,77.8359,-16.3553,-0.187332,-0.137394,0.135179
176.809,76.9183,-15.5646,0.0235476,-0.0190659,-0.17991
-125.922,-70.4245,8.15718,0.104449,0.0171481,-0.0527516
-125.545,-70.753,7.87429,0.154221,-0.107653,-0.0203249
53.5158,-169.015,-46.7769,0.0279953,0.165917,-0.019192
54.0524,-168.812,-46.1323,-0.013455,0.107717,-0.00962072
-92.276,-66.7622,98.789,0.105782,-0.0493483,0.146508
-92.2964,-65.9996,97.9878,-0.292435,0.00712453,-0.0953285
26.1255,-46.3289,100.461,-0.0387477,-0.00161555,-0.113183
25.7432,-45.7312,99.5649,-0.0575829,-0.0879053,-0.107618
55.0038,-19.7164,-160.662,-0.0256155,-0.178022,-0.130208
55.42,-20.4523,-160.955,0.112416,-0.00470001,0.00897571
2.29375,76.8664,-159.318,-0.0280839,0.0272285,0.020147
2.0224,75.7455,-159.995,0.102262,0.198249,0.0579802
48.2339,-0.0777661,3.49517,-0.0533178,-0.060541,-0.0573189
48.3673,-0.641454,2.85955,0.0709213,-0.0099342,-0.0986885
80.0902,-105.757,-30.2509,0.0879848,-0.0240577,0.158133
78.9242,-105.789,-29.4159,0.036714,0.10808,0.017968
1.35207,-35.8004,73.1146,-0.0102497,0.0544568,-0.0116726
1.12708,-36.3832,73.5709,-0.0258238,-0.0779326,0.010301
166.904,11.5616,-127.966,-0.0891576,0.0430014,0.171726
166.924,12.1817,-127.31,0.0160484,0.0275026,-0.0159547
-215.604,121.83,-76.0485,0.0109962,0.0734815,0.0352526
-215.434,121.203,-76.4575,0.0294947,0.00466047,-0.179231
72.1404,93.5835,57.1925,-0.00193467,-0.0157201,0.0122052
72.3563,92.759,56.6256,0.109048,-0.00731867,0.0203595
-33.1993,99.6771,-112.329,0.140665,0.0824706,0.0381088
-32.8406,99.187,-113.465,0.0650404,-0.213253,-0.127429
-32.365,-93.5372,-14.1355,-0.109615,-0.0328918,-0.019184
-31.6238,-92.774,-14.4239,-0.0187258,-0.0405041,-0.107288
76.7582,-49.1494,-116.819,0.115291,-0.101843,0.0557474
76.7929,-48.4454,-116.405,-0.0485757,-0.00315206,-0.121085
-52.7545,-26.6951,-138.912,0.0518251,-0.0634076,-0.0211019
-51.8193,-26.7716,-138.773,-0.0039407,0.0589392,-0.0819358
13.5916,-50.9246,40.1672,0.039276,-0.0756327,0.00637302
13.6717,-51.9855,39.9534,-0.0505302,-0.0661017,0.0182984
109.699,98.4487,3.29712,-0.13349,-0.136497,0.165106
110.431,98.3863,4.1061,0.0138728,-0.269801,-0.00278296
92.6268,-136.6,-4.20501,-0.12871,0.0250614,0.21666
92.7888,-136.974,-3.61675,0.0982526,0.0846644,0.0728589
-63.8146,-60.3363,-82.1046,-0.0629345,-0.0493749,-0.129116
-63.154,-60.4069,-82.2794,-0.0797459,-0.0448184,-0.0846457
-8.63094,45.0279,65.1227,-0.0508206,0.0758683,-0.0326724
-9.14631,44.9384,65.5946,0.172914,0.0258017,0.00396568
-53.7047,-28.7281,104.327,-0.0586841,-0.043819,0.0707386
-54.5502,-29.2389,104.037,-0.0504984,-0.131694,-0.0560927
64.1671,-251.647,5.29137,0.00738742,-0.0366713,0.0657957
64.0913,-252.262,5.97123,0.0128543,-0.0284466,-0.125562
-88.0412,-150.035,-7.4169,0.0987933,-0.000692654,-0.0778757
-87.4886,-150.208,-8.10578,-0.150191,0.0416448,0.150032
72.969,154.666,62.0493,0.0608221,-0.112445,0.0439064
73.5637,153.845,61.7365,-0.0716108,-0.0970344,-0.0107945
-99.7967,230.186,83.551,0.0572034,0.0316285,-0.0351475
-100.769,230.808,83.6077,-0.0750332,0.127148,0.14397
-4.07338,208.442,37.4697,-0.0894384,0.0623141,-0.0278254
-4.93493,208.633,37.8619,0.0638562,-0.109044,0.0407744
136.291,-113.336,115.155,0.0377334,0.00927347,0.0217101
135.178,-112.667,115.139,-0.00224788,-0.0389625,-0.0581489
-66.4232,107.663,-21.4171,-0.0407442,0.0492124,-0.070687
-65.7016,108.006,-22.0155,0.0741313,-0.084708,-0.139161
12.7443,-4.63151,-10.5956,-0.0112744,0.131348,0.135346
13.18,-3.8821,-10.8386,-0.0554622,0.00765237,-0.219959
39.1624,-33.1322,3.78851,-0.0628985,-0.0215518,0.096535
38.6473,-32.938,3.62765,-0.130039,0.0436773,0.0619475
59.8993,247.306,79.4634,0.0776176,0.0648933,-0.058487
60.3289,247.645,80.1884,-0.0732841,-0.0657891,0.00117936
-56.1543,178.209,-130.99,-0.187342,0.0348235,0.0847517
-56.5258,177.494,-131.599,0.0370324,0.0680698,0.0425439
-12.116,-69.1466,-14.6946,-0.0329452,0.101214,0.118158
-11.777,-69.1501,-15.2489,0.0919354,-0.15833,0.104138
288.877,-34.6599,-217.108,-0.0301701,-0.0170803,0.0623433
288.812,-34.4416,-216.274,0.0779378,-0.0802436,0.0600284
79.8055,-70.6412,262.487,0.0520266,-0.165032,0.0331829
78.9879,-70.3313,262.24,-0.0780726,-0.00827654,0.0752981
6.68396,19.6011,38.2597,0.0669486,0.0275938,-0.0110872
7.40641,19.4492,38.6858,0.0719941,0.0680939,0.00566146
-2.44191,167.219,-94.9231,0.0503772,0.0336323,0.0554412
-2.59717,166.722,-94.6202,-0.0501068,-0.0678066,-0.0487478
-30.0372,-70.315,-55.7942,0.111885,-0.0505015,-0.0778243
-30.0721,-69.6136,-55.5591,0.02545,0.0177163,0.0229693
-11.3522,-66.8148,192.208,0.0220671,0.083273,0.045916
-11.2574,-65.7661,192.271,-0.118866,-0.0552389,-0.0452241
-107.778,-18.7933,26.5118,0.0450359,0.221922,-0.0465184
-107.543,-18.0344,26.0676,0.011518,-0.124881,-0.00531098
-17.9411,95.3309,17.3578,-0.0254616,-0.0117192,-0.0584582
-17.6976,95.9398,18.1399,0.0780176,0.101292,0.106738
-9.61766,-82.311,-70.8456,-0.00554544,-0.0949804,0.213667
-9.50182,-81.5123,-71.1687,-0.114684,0.0652075,0.0185106
-112.301,7.95482,49.3174,-0.105691,-0.0558714,0.00415058
-112.045,7.77455,48.6984,-0.140369,0.142354,0.0967215
43.7856,-1.88241,-34.6531,0.0793557,0.0155668,-0.104023
43.5819,-1.67891,-33.6578,-0.0549276,-0.0927672,0.016732
27.0615,-75.0214,-9.91113,-0.0471489,0.0382754,0.0341004
27.0311,-75.6334,-10.1093,0.0207765,0.229711,0.0680935
-162.657,106.658,16.2828,0.196053,-0.0671359,0.0728857
-162.013,106.879,16.1931,-0.0847812,-0.0622479,0.0718162
23.5203,-7.51993,28.9262,-0.0509831,-0.110987,0.0732532
23.2847,-7.71109,28.1693,-0.0326543,-0.0810007,0.121393
5.38934,37.4061,-40.9478,-0.178189,0.106762,-0.0844452
4.58951,37.3144,-41.3717,0.00553123,-0.0424494,-0.0495448
121.437,197.203,-33.6488,-0.0662676,0.124842,-0.097662
120.637,197.54,-34.2539,0.0253638,-0.0873295,0.0106098
-5.59625,-98.7002,77.8935,-0.0383403,0.0613434,-0.075146
-5.50495,-98.9325,77.2658,-0.00607624,-0.163248,0.105792
121.964,2.07132,-94.1513,0.138841,0.035634,0.0190939
122.164,2.69146,-94.4728,0.0856402,0.177183,0.0493024
-50.1773,-76.3762,-50.4172,-0.138274,0.00650394,-0.0464997
-50.1462,-76.8487,-49.2835,0.023408,0.0980717,-0.0452086
-74.8233,32.8715,44.0454,-0.0417529,0.00904098,-0.0355782
-74.6768,32.6052,45.1288,0.0734432,-0.0576749,-0.0942115
-35.848,102.511,43.2408,-0.0342294,0.115339,-0.0586951
-35.2663,102.598,42.3193,0.0297396,-0.0607788,0.0505221
157.339,40.1235,-8.68111,-0.161398,-0.0482198,-0.0465451
157.694,40.406,-7.82817,-0.0121049,0.148885,0.110222
-78.1055,-55.1042,34.6714,-0.00748733,0.128387,-0.085692
-78.0279,-54.5057,33.656,0.122353,-0.0397767,-0.195593
151.788,93.5208,-50.7664,0.134975,0.0587196,0.0598777
151.387,93.079,-51.8118,-0.0189529,0.0411101,-0.0154552
13.1305,15.4689,-14.3206,-0.0482323,-0.0582292,0.0729444
13.5733,16.4696,-14.3494,0.0475418,0.0142803,0.0831304
-73.4131,112.756,-92.8582,0.00322126,0.191191,-0.0598828
-73.3883,112.169,-92.0031,0.0621983,0.0154321,0.138497
-96.8935,151.932,-88.2562,0.0642459,0.0539354,0.0143846
-97.6962,152.219,-87.2739,0.00481518,0.0926985,0.011732
-25.4399,-3.32448,-89.6455,-0.163604,0.0357519,-0.0419653
-25.1208,-3.34494,-89.3351,0.0425196,-0.130413,-0.00560573
-19.0489,-31.7713,102.875,0.00520411,-0.145332,0.0349792
-18.1837,-32.1094,102.362,-0.00318739,-0.0966218,-0.0303016
-15.7053,-3.63393,4.1137,-0.228015,0.115358,0.00545075
-16.6376,-3.96941,3.82353,-0.0565133,0.0512444,0.0248806
86.077,38.025,-53.7697,0.0153694,-0.0612141,-0.128356
86.4221,38.4167,-53.463,0.153566,-0.0635197,0.0187251
207.94,-93.9739,-176.365,0.144148,-0.0762375,0.0312977
208.133,-93.0885,-176.869,-0.112395,0.105194,-0.110335
-46.6573,-28.1264,-12.7354,0.0277072,0.0691981,-0.109005
-46.1262,-28.0017,-13.7347,-0.0690962,0.0790855,-0.0679085
91.501,-23.4605,-69.7843,0.113234,-0.0499412,-0.21905
91.8271,-23.5479,-70.3864,0.0963803,0.10199,-0.0734717
67.2702,-69.7,-82.4337,0.23043,-0.0789274,0.0487053
67.8462,-70.3691,-83.0442,0.0030551,0.061021,-0.0899504
-7.51079,-47.58,149.533,-0.0215088,-0.0747314,0.0493975
-7.05093,-48.276,149.186,-0.259724,-0.0562144,-0.0295505
71.3577,101.349,-58.6955,-0.11478,-0.0735283,-0.0461271
70.424,101.063,-58.4065,-0.202136,-0.0146609,-0.132309
-33.1927,16.5926,123.563,-0.0550411,0.0102876,-0.104586
-33.1274,17.1956,124.468,0.0945527,-0.00586008,0.0971441
-29.613,43.9762,-45.2616,0.0152655,0.137738,-0.0799222
-29.9175,44.725,-44.371,-0.106857,-0.0187379,0.0238029
-14.8056,208.742,-23.5489,0.0816525,-0.00541746,-0.000533766
-15.0636,208.334,-22.7464,0.0326486,0.0559433,0.126603
-70.2078,107.175,62.0943,0.00384332,0.0479363,0.0849004
-69.9593,107.893,61.3374,0.092868,0.113311,0.0538864
-140.59,23.3612,-32.3886,-0.0598476,0.047716,0.15273
-140.483,22.6273,-32.606,0.00768945,-0.104306,-0.166424
136.032,-116.891,6.33816,0.0745679,-0.0610528,-0.0173225
